1.510025 0.000000
-31981555668278149120.000000 -98015550348887883776.000000
41528604870418505728.000000 212189680558561525760.000000
-51239439140622139392.000000 -392269261408530857984.000000
59093992302082408448.000000 663349483395171221504.000000
-61479473185171718144.000000 -1055038651932262006784.000000
52417728592410501120.000000 1599292794907535867904.000000
-22555553322942251008.000000 -2325567863360189104128.000000
-42090944724569767936.000000 3251710258014082039808.000000
161600374661855051776.000000 -4368393039869023092736.000000
-363696727030609608704.000000 5614174398181199052800.000000
685124280204869238784.000000 -6837454210799007432704.000000
-1172362779563849547776.000000 7740844243602233098240.000000
1880865666205936254976.000000 -7802958862845185359872.000000
-2871522995743076909056.000000 6172740792938185883648.000000
4202382683624561442816.000000 -1532749508522942922752.000000
-5912773072683189403648.000000 -8068737471219583942656.000000
7995835231035654668288.000000 25410098112799627542528.000000
-10354107180035354918912.000000 -54294320996446644469760.000000
12731281082632122662912.000000 99713594734895983230976.000000
-14611766066979276849152.000000 -167910331420458734321664.000000
15078601057856980516864.000000 266217854597168222961664.000000
-12620216459136015007744.000000 -402497325541550406500352.000000
4878588598844456435712.000000 583895734541561114918912.000000
11662913019853186007040.000000 -814528605865200758816768.000000
-42041819809714777620480.000000 1091538412930524738748416.000000
93197446372017569792000.000000 -1398798572959231771672576.000000
-174303232769813328691200.000000 1697335672785825611907072.000000
296927536117142352035840.000000 -1911357594467061328773120.000000
-474816026898325106065408.000000 1908656219636242118082560.000000
722968093894764941803520.000000 -1474192809858477668171776.000000
-1055512403759709084975104.000000 276020745766312528052224.000000
1481664322292694896345088.000000 2176418213059263394217984.000000
-1998765382701778684870656.000000 -6579837538103491045621760.000000
2581066109586433434976256.000000 13885612246150631785496576.000000
-3162538382261402235568128.000000 -25339301409524541795860480.000000
3611640408727947275403264.000000 42493362885119922034180096.000000
-3695699864372292809129984.000000 -67163527410298442787848192.000000
3032591788507067163082752.000000 101282578777728538936082432.000000
-1027932166883689443098624.000000 -146582326979479055313666048.000000
-3202505964453419747901440.000000 204004315098009183402852352.000000
10922416725525069433929728.000000 -272701817701145410046787584.000000
-23868458464605120388661248.000000 348450808865680274374000640.000000
44330458768985272164024320.000000 -421239028512758849983217664.000000
-75187070994686321379770368.000000 471757319042677216949305344.000000
119844539532948398931968000.000000 -466489721652033760928989184.000000
-181995930002782377690005504.000000 351111824595925827284107264.000000
265076307803023251475529728.000000 -41998104166202518343254016.000000
-371233802941804644816388096.000000 -584134163072571283326631936.000000
499566162860024754029461504.000000 1701970490034757715596673024.000000
-643288362792317147624243200.000000 -3549476407120723241160671232.000000
785404377963992011306434560.000000 6437367260698626177456144384.000000
-892367719035002427522678784.000000 -10751646268034235633619697664.000000
905154630161821774779514880.000000 16941742975472870242438348800.000000
-727182256589867476062306304.000000 -25482590625302436072659091456.000000
208648481816811435007672320.000000 36793236053416351779317088256.000000
872746637476925612509626368.000000 -51087027557911352591098314752.000000
-2833964350840783983842689024.000000 68118977226790170120543010816.000000
6109563736922865993026371584.000000 -86784777334112704167690633216.000000
-11271024242126608160453033984.000000 104514005094182738075249016832.000000
19034514425659186226975997952.000000 -116389137338727497615542321152.000000
-30243864101249517244278374400.000000 113915597242082660746186981376.000000
45807894465363813975963205632.000000 -83372098535902755949499121664.000000
-66560779528909855588557520896.000000 3694520621131685610962026496.000000
93000244095973512665062440960.000000 156095121891262062987493507072.000000
-124840896295670149271659741184.000000 -439789280907621602573965852672.000000
160299160899006592482688368640.000000 906900913214480262470041600000.000000
-195003498402455877082148765696.000000 -1634927075225396578342951452672.000000
220402045670655916451469197312.000000 2719821958134526031126870360064.000000
-221525567088880059100929458176.000000 -4272791363981474935563370889216.000000
173967129482089916161337589760.000000 6410468964240017102926384201728.000000
-39978100044326672308503576576.000000 -9234097440081650288693564407808.000000
-236321180797173623273742663680.000000 12791454208761237814019178364928.000000
734420314677955552252260253696.000000 -17012911354287093396848846569472.000000
-1563041825531328271042410971136.000000 21610266540352891773572534501376.000000
2864787483565056085276743434240.000000 -25924044187771360992585125462016.000000
-4817791657918080979785283010560.000000 28702320671298761956679774896128.000000
7631031923236996599168769196032.000000 -27792658974730501955599581839360.000000
-11528039898014851887535201714176.000000 19729948581925516437305759367168.000000
16711132079274885838395423064064.000000 790771374496283508216870993920.000000
-23294818561652763758753537327104.000000 -41552439116874521704686912798720.000000
31192690739312230630615450386432.000000 113531992343657207778314838605824.000000
-39936926346675394915930893975552.000000 -231610828550515464448437573910528.000000
48403940158618202307760599597056.000000 415114454876471093171621682216960.000000
-54414467433033490927288145936384.000000 -687890050460998758625964688670720.000000
54173039955560640361166335377408.000000 1077444714394850660069888143392768.000000
-41513053812373380302223496445952.000000 -1612403479505258232678722285076480.000000
6923698970200742571570595102720.000000 2317186659216632859713002169958400.000000
63639552823101412570779975942144.000000 -3202336237772774271271772948004864.000000
-190108860207740028501381024317440.000000 4248336643587241838122838970597376.000000
399681542078037745579406894563328.000000 -5380093786053228005795964846604288.000000
-727935050834281312803453661085696.000000 6428514276479762083237058079358976.000000
1219167486750052800009634091892736.000000 -7074986294637373944876764242116608.000000
-1925116495125165438827257103646720.000000 6774229677022187292593666901671936.000000
2900730987068177187635798929833984.000000 -4651335600150864613901583922495488.000000
-4195013692483504244978842945454080.000000 -629540329091053858209557546795008.000000
5834088512417401252752154911834112.000000 11023518909815627256389143954980864.000000
-7792562650375866689337022042079232.000000 -29281675960245057031790918220382208.000000
9947974400781699244767655453786112.000000 59124587223320256126749046646767616.000000
-12011736660825817448223291740258304.000000 -105370607796557580315113977343377408.000000
13428712917128642623417367526375424.000000 173945007848874635362665723487846400.000000
-13236789850218479211545133590773760.000000 -271649359396786627648976872131264512.000000
9878210701077365490250161701519360.000000 405504459771358756115098940892774400.000000
-957083013810021520674483918077952.000000 -581390161926587561287721503846039552.000000
-17055984018279569202675437222756352.000000 801588285300105867375413727588253696.000000
49158321405370055825095099796160512.000000 -1060689504447348314743686536340963328.000000
-102152422398346132423170165701607424.000000 1339156474436237371632399422326833152.000000
184912902118089472077244142119288832.000000 -1593658116989046059492537331022299136.000000
-308453267958453758495220697346867200.000000 1743135171721580193490730401570750464.000000
485578296354924609081025845985804288.000000 -1649482020119888752091730303449563136.000000
-729787829322426235629500181073887232.000000 1091830624816902903664599932099100672.000000
1052933562767514033868867144482029568.000000 266148417716469141231886893829849088.000000
-1460914780933499657432672391131037696.000000 -2915525024144303442068971243121410048.000000
1946429348341786056574904160690896896.000000 7545686341665649996033997507710156800.000000
-2477479462346332299976664742958727168.000000 -15086691011520902929353491869060825088.000000
2979991984966213513536691856146956288.000000 26739663181494764909508463430402572288.000000
-3312604212028751374746625108701347840.000000 -43976492763728713588219086445693894656.000000
3231487727614267258452425761984872448.000000 68478368137477211690791684291642261504.000000
-2343205695386026403476497918347706368.000000 -101966095901937211467955186529980121088.000000
44294389189595386317672545683243008.000000 145852677474669346792444074246715473920.000000
4552058476777493621976727814328549376.000000 -200619385165875346202607051776924319744.000000
-12698594654840847735740773596871524352.000000 264780472388673074948157634387485130752.000000
26096474178111343014876330090146299904.000000 -333259934514653609637024703006453530624.000000
-46959036608760340308309726562766290944.000000 394960204677373653603641731077107613696.000000
78023866442844188808352472496900931584.000000 -429265303751865765034561382961037443072.000000
-122459011440722841054555339772865282048.000000 401204302101212365166702307772368683008.000000
183579115468817853068018724653179600896.000000 -255029338614977413290443365908465319936.000000
-264246139783837245536890366879871270912.000000 -93925676019614926196006064632111300608.000000
365775549454576370511357763810060402688.000000 768986242938544993435600786490740703232.000000
-486101782242655805399239988570369294336.000000 -1942880420093160813496791105014681567232.000000
616878374771407237989900077278267703296.000000 3848065804505731228843186122863578972160.000000
-739104602873816601235737515355174600704.000000 -6783904707878384065477606064551582760960.000000
816795624598539055075350285958636371968.000000 11115938375563921517720510504126772150272.000000
-788172332738931068451365831057755602944.000000 -17259561724627403029762678574037268955136.000000
553883514175818337489929284179514621952.000000 25636246649980130485374031141599044435968.000000
38044916496107701977280696465640914944.000000 -36584840109042510946755563142946079375360.000000
-1210406789173145595601807832235571675136.000000 50203175645782566409392506121278785060864.000000
3277198388841182843060680845865328312320.000000 -66086264595378145480374638736947135119360.000000
-6663779857115622675842430350611162595328.000000 82917016464577353001741382943135420645376.000000
11922062706371228853009414172733876469760.000000 -97854758514513783627722720209823661555712.000000
-19732360064820560365874298560016413622272.000000 105657822253324317793932371647577748144128.000000
30878212736714082711153164045447023558656.000000 -97472831947570853346963272421991654621184.000000
-46172960432687659572443159485586958450688.000000 59231227037359106080872186084375826268160.000000
66306550304850716999353839767939249602560.000000 30377326674245277959359269555590121127936.000000
-91567654668851209540990940373444720590848.000000 -202320059263620497001680626312851346161664.000000
121379496032352232564373581080203217600512.000000 499868424672077008693196195201630949343232.000000
-153568361271296216300005065515074643296256.000000 -981113555277932335942883265677008461365248.000000
183263263981543792797384443736811276075008.000000 1720653140196667833187619227294918984597504.000000
-201307097264914390987287644758233168478208.000000 -2809246052220860674136077864257251394453504.000000
192050375297830287505408181042213617139712.000000 4349490215196506568282493714953659077361664.000000
-130409197801361940719745959666732519915520.000000 -6444538353666348304899925878707910183223296.000000
-21883300141278699849840618945759802294272.000000 9175460861779063445622336095163490234269696.000000
320791828462861923300779307320429829423104.000000 -12561048267034020834780685040366867129040896.000000
-845007709210763706012437232061158269124608.000000 16491616750302526846107723568688132635230208.000000
1700872374314990344067165558285978921074688.000000 -20625829805163285259105115231573652547829760.000000
-3025984024589830829694371839445633203175424.000000 24236930946038545575695155836719321707446272.000000
4989366364498321390008449480962729039626240.000000 -25992617524385872427419817055145625032589312.000000
-7784740645208950179677499953789608547844096.000000 23652011922849279770444893577199012632592384.000000
11611551079490289476053253489927532411092992.000000 -13665361766223476335720479984478629006409728.000000
-16635823443166073231966169652796350667948032.000000 -9330329218142861944527399632223082979000320.000000
22919589447824079052112231732420421919703040.000000 53109907396800850675295319384513119260770304.000000
-30303464610850416075411323560075777261174784.000000 -128512111876229399100416183593850172262580224.000000
38222162979824199572404616431251317405515776.000000 250051642450923759564118990011838608151937024.000000
-45427691999428908779575379579005156873732096.000000 -436313881365231277817312397626890705627512832.000000
49590593541136859564658153499658222580006912.000000 709827267934741748272172191598391458103558144.000000
-46747526183919092843192663262402282036133888.000000 -1095922266075539313719358785632406948177510400.000000
30566479664184738650900242343016135001112576.000000 1619825064026555211464462439245016890844643328.000000
8586656893993167101692667299375081727197184.000000 -2300882861906637044776745788457414767444754432.000000
-84767992309965961113825129399699629412450304.000000 3142364773177715389784433792256234313945710592.000000
217695777212795804284014505927147875593093120.000000 -4114728747447143892556275459609907908600397824.000000
-433951653612957913123600805755945046939533312.000000 5129614682104878296689694306535228818558287872.000000
767834263173170957482185227016705824092323840.000000 -6001182469256193939366881569525116515970449408.000000
-1261327406122615339592153079510674489164693504.000000 6390894190953847480452795161061892206842871808.000000
1962308860818213986526730131283536985771212800.000000 -5731680104904221400061183473150752709838635008.000000
-2919651934866727176321734552241236719299461120.000000 3128022500169853898221704328471604186365034496.000000
4173229117099944379209598795330557430145744896.000000 2769543423954830107477011576641466479688024064.000000
-5735992493465488625261597535900943819802148864.000000 -13912754726510241954053245333625197653424865280.000000
7564275474389854344186873767346685598607867904.000000 33016140392950089476201135021121240998996869120.000000
-9511271992818007130300471457654651402238033920.000000 -63705783877956438581480288722698387235438329856.000000
11257412339611414732941049981281762147957735424.000000 110611187383077981000631440187588731151744761856.000000
-12210298924937936669561002323528747496597618688.000000 -179322970948270950807135873950136163691317428224.000000
11366408070814817006583403426761322967928406016.000000 276092417498208047650976340602325178777516113920.000000
-7127603946488111720439360435579661895197523968.000000 -407083536577150270398673865727695439841703493632.000000
-2931250140227989387298676614315472242482348032.000000 576900529052796860976473410505071439300318461952.000000
22340000680423596497940706473254838427847753728.000000 -786000687796752053437328625170643537630658035712.000000
-56038897925787946096958670987574524198738984960.000000 1026465301538835734944182017368876172993940684800.000000
110671399481092259469039297665576512238603206656.000000 -1275445445941509695284366632754149316891997372416.000000
-194785433732156012501278138465949362805538816000.000000 1485442520891308130705834209498446560513147011072.000000
318806793088010260924383703428741261737888579584.000000 -1570458990731391368841347380906986144942715305984.000000
-494563900850364229143278283605437207306678829056.000000 1387023431443508829060681097783670139730352144384.000000
734024389789407886040949873582960501419273093120.000000 -709255320884255336539330538003659194428884516864.000000
-1046743244563819100296800496972553382891125473280.000000 -802355516031948987026705083384430598066775523328.000000
1435314144830868957206008831770068910155631689728.000000 3637690395014635385269740785040318919741831905280.000000
-1887859692866977689704926970749376898116662329344.000000 -8476498038929548961292743668211066103339008655360.000000
2366302358151389819064402231826924603914118496256.000000 16224507778936962667531999940331708478133647704064.000000
-2788854570742287937680845854402387804002680045568.000000 -28034675039022020987964438641710125539572565671936.000000
3004912149365614609542689584992784006095071870976.000000 45293989215158406326725594369917207808648585150464.000000
-2760436224889476106327313195737408176743136624640.000000 -69544543169717070196965755317716616934556153413632.000000
1652141725668673706696008277623651541038972010496.000000 102291196640990333555252787890847756077504944668672.000000
930346748995370717915854695334284171299887513600.000000 -144626229285124245790585960021349337004557903855616.000000
-5873340860809551773330692557640882670431174131712.000000 196573262284565935951427117053645261303511892623360.000000
14414406527851718676996530793637908082044553920512.000000 -256018601766171749363941444331275111732429910441984.000000
-28213662067987654955568681725869842816260959633408.000000 317059715235802902445021861291732942542180410458112.000000
49401028492253532660147232983417801982382713077760.000000 -367562140898957828768204927991026343769858082078720.000000
-80564881565831892668522347390869943058709511929856.000000 385686414678303829414859216731053608655311043821568.000000
124626349746678516330598307661629925348923142045696.000000 -335140914082703219157811800208033520102402739404800.000000
-184513730666722479758448972334514595525032625045504.000000 158960049946739085259818583100943096907277191348224.000000
262511330827735258925940401052651051064798031642624.000000 228260826832080006334029271172805733452122813366272.000000
-359105153711127433130492666125565064314079961677824.000000 -949463791072798512404333879222782439440631270998016.000000
471084280010462393521457921390109026747235012968448.000000 2174841275186886425782502481546260135534673356914688.000000
-588584149728801430736018573249516037074361237110784.000000 -4130591569731239346611089677899359721844301296041984.000000
690683590388055356329365912134904228557946422820864.000000 7103795946466445550386264589794332749474693346492416.000000
-739106333334718808708679683783442723404761247252480.000000 -11438461906733226515480072427266266978225908678131712.000000
669556854449717066291008636537619005452599622107136.000000 17514832086154314456199046608218757755812447483068416.000000
-380284362944293398613577721117129531469532380528640.000000 -25699959101025199249932199485530910688411611962540032.000000
-282312271218203857381142737998703550490927599452160.000000 36252066094009600227205615424728855009597583748235264.000000
1540746929960491994008568041256432020985207494541312.000000 -49154208556909149192902229004637169890195589132451840.000000
-3704994377772337362628246637315101724606734868152320.000000 63844283667534391454092517018844129220222342848839680.000000
7189832744173024449315253002385950103559606026371072.000000 -78798944942170382982221088130512638460665096055029760.000000
-12525882038422971725482829225648802370028740374691840.000000 90919591486604683119867212462947881325285915049852928.000000
20355584558828816552690158909290915669915315724091392.000000 -94661522526662048644491270798489457853517799503167488.000000
-31400047562515263803453860695532678977552094291034112.000000 80846468948186976415942357032642906303724866393604096.000000
46375209202327658821575085626604965542797882186268672.000000 -35110400702482954173766564599352951092628403127320576.000000
-65825749155623299054263726654641381685305181256810496.000000 -64027361565377111694831023883080957328780935177437184.000000
89832235109035913491995275988129969170250076484796416.000000 247416472069322856168300597122451707579529930580426752.000000
-117531205791883204441460416777227475209835851412406272.000000 -557662829588060905244877785069174352175920861742628864.000000
146369944340944491333677684764361198433182223807021056.000000 1051248396254816346831013010205577756942844228815290368.000000
-170999481253630238797834894657444840670796246165749760.000000 -1799640899609198265752393612487205050564431278537441280.000000
181694712462931921091547206596083302385007770797604864.000000 2888138856440478082323307422951936357080692270672379904.000000
-162186262467984692915314685485516425096183555242852352.000000 -4410458140947954506356819090787506526627589012672479232.000000
86806168093196213458899598526276637067737934868774912.000000 6456039771905792609392410557786667013688886562947858432.000000
83093723160434092647542341041198998152482943731236864.000000 -9085689582614680329968633626635277999425253568109608960.000000
-403369151043959833576909481900364365879080242225610752.000000 12289415962194210098973347225515096229294999924230848512.000000
951648885807530260973267301190037597416103460093296640.000000 -15918230484732594353547732448814846052068485501361848320.000000
-1831548250561438728583710749043839049749710868286799872.000000 19579335248628834677700112241873959048308617792190414848.000000
3175233333313815838527950203497501032888698884776263680.000000 -22481827966606558769727175094117105405561808730583990272.000000
-5142118330829941915128292973810651276008266009052971008.000000 23218374677199476924411609884303274034819351360124747776.000000
7910141220048408134403719797882482166159926824861171712.000000 -19468216897147338601031869278860006045778928578580185088.000000
-11654194242302720093136388601861251768735490456579735552.000000 7610003945874890865884879995569509101957863627835834368.000000
16503776782848622723843048748232504184430195982976679936.000000 17758239198596845100508621922193454998948914137623691264.000000
-22468716135238043638319629507712088170315735491948838912.000000 -64376498094045945699775453557010889609309858553156075520.000000
29317881052079698597242551532533226563165745821287186432.000000 142909175819033809860422268487250029387061342974183997440.000000
-36391380242649985198762230474625516221261325389487144960.000000 -267457570483677317955296232042170900137639789752068603904.000000
42322279975545541896780274986325642153744114788673257472.000000 455809654138947499143652339411285167185314277430155804672.000000
-44640368723462734506191628584186117600769447229512482816.000000 -729109608924283585575371570991753652541851172800917667840.000000
39229677610862179098476484028557497698450404195392552960.000000 1110444051622414049078754075605312484987434572347919564800.000000
-19616191136222503727693101151582001032196821579712167936.000000 -1621584842671917861246575075128781444701515093166922924032.000000
-23923091796217306245649880078701836220299565561876054016.000000 2276786457730184906712719755185661207876992903234109571072.000000
105407221309053564628251289547432030665410185450389241856.000000 -3072101502794430963143427153027871421043560494066527371264.000000
-244274448515721545466866681821881342694080356628148781056.000000 3968156712563970529672353339894675091509853192124874358784.000000
466404686961164280418502697734137757204207421127846264832.000000 -4863754450885391042848994733156795892719891904434460950528.000000
-804711239814907563254699895795955419019542501851970666496.000000 5557105315200373921698615023059946069360050731120496476160.000000
1298740176835623231784107820072307586767291600042373152768.000000 -5691099508155600723250289448582411631988760829728179355648.000000
-1992380005377354623994166509384597805186179149896110571520.000000 4679038312766592081454851188195691574155219018993333436416.000000
2928316198497345122069820275555104514135316466292653817856.000000 -1608078784922680316182323923004743835721951799300512022528.000000
-4137238263588710254507592233295985457925694290043384889344.000000 -4880078290967948932317398642176092980395443411318225240064.000000
5619004273044460141431210475861130551617302170339366666240.000000 16727078943716616631781290536699433334012785057997709639680.000000
-7311994590564379373702591120020905285045732960901401673728.000000 -36601872818773829848915763079920268418051392997556786036736.000000
9045792110814775943410413520802089344976841455900353888256.000000 68024410245537028532510060387757237712153448496148579876864.000000
-10471236090208974398923964493760724010171509883069087612928.000000 -115421112908326102098946167389813841812925833386460843081728.000000
10961059828402439398034308860965044970459174443705060818944.000000 184031760816823878460015838111378466870314448024010447912960.000000
-9474179346067920737069417230043878056753562953798656196608.000000 -279540882655563884063734859651340186683431313717564096380928.000000
4377973223196373679842864999794023383907925372303721889792.000000 407242387343736837627062778819895339129297750164981871017984.000000
6773294173024792149553317267230574323131998775606268395520.000000 -570460792558219039969210996598900882570291989965812050952192.000000
-27497733274098068015769614770488416389290842700280504516608.000000 767844257039910808396268136185126599301068355091998753947648.000000
62661987317347714188545077769604796085174769938382081490944.000000 -989015366373123474426446494728629518311808199329133338034176.000000
-118729019700606056139374570618306026482633020531901215014912.000000 1207923310882086564721152102792588495388959890576970820354048.000000
203893597397486472527273298195518099650783490109877811937280.000000 -1373104732432346327569951457786173015238878379298299528085504.000000
-327963267477025370583391258473888337467348780141885727440896.000000 1393966678604244389217063602507057831438475152061700004380672.000000
501758341910213283491601182613026939798412673757834555424768.000000 -1122217195338826259977831228668092083758924453523434091053056.000000
-735687175823935586239762265701940299147177873545565436903424.000000 327789798665104342267317123222687379066289040134009167806464.000000
1036996415607196163831707450074656486449826749432751005368320.000000 1330804644047728852394374818014717347409601007115252564754432.000000
-1404995929112026656475424136024083501190344585687486829690880.000000 -4340578489830723891251363499686406157784178522687360806682624.000000
1823316623523951950168130169214432910436178174841114165510144.000000 9369384722397225076893677469334595467775941079259186156535808.000000
-2247989263029206611700717313270794104617649292405344676347904.000000 -17295722455761560081471519360024638555137848386984203345985536.000000
2589865991658952403236459130136765294905570046119423680446464.000000 29220845634011612326470013298505702955712479355131804302442496.000000
-2689707104396468329181864439873727472473340681538035209207808.000000 -46442844002248579818483204984590272237564987997314388970176512.000000
2284235374525283399116270646774281227820847308547023842574336.000000 70360684354892218450083753034147294779024241713595005509042176.000000
-961801523997321277421460795842028479928746591539614009262080.000000 -102260092426831838948998248616683580739989219248001876800569344.000000
-1892709787711495379650168546800040863373110332659505171529728.000000 142911838078341411323395855573397285418911317572525600519749632.000000
7162054085542430573974265845156389165478363818024305877319680.000000 -191886066773888776516513942746914931005838793254432244997554176.000000
-16064489670119552432098616844376742927162030497276343240097792.000000 246454276330277986978348422716610632335160433974469254732316672.000000
30213743012208183290445849965106890658097388818099280543744000.000000 -299915474242967977828096639727279613261484427739816846134607872.000000
-51649738531204626522960078112170859539531296507421707376525312.000000 339149845421217997286011660758167054747286966437135716202840064.000000
82804094278903570278825473676207714205241317353288721422614528.000000 -341181226558384296734046970714240004251566745722619533822263296.000000
-126343230414216277886259356299882151592624204695341703159087104.000000 268534891223028908702288715405152707395230327653182796931792896.000000
184802581502521654642452463949365752016215286622285485865697280.000000 -63235534383637331199708024736533771787041847817161425205329920.000000
-259886285475891435772295785524346594014000919423789295636316160.000000 -360558306200171439767480616819575074438553464460982492432695296.000000
351256921666492653461299968460885442163810924701882318994800640.000000 1124984363322342534352938458166814279703465543785603966196252672.000000
-454579953895706717105880241074979617939276224528936879328854016.000000 -2397135406046183973267035099958475304374015185355707776386465792.000000
558520905914069477843461046391147126361919218991514805233254400.000000 4396227645992523920239439873419163605506548142840047307633721344.000000
-640328255063526260855562162281975043496221487470696000326205440.000000 -7396184344560528793377671408871344226044024265435747532098502656.000000
659587776837951968461161343685073500976652681998141859173498880.000000 11718491805944196641857933208008381350118140488611813437783146496.000000
-549732930578386247128014123760336481792081758809814524273623040.000000 -17707254498633425739381140738937174132221104941369244326282919936.000000
206986983232158637681337743738280101632403508268119601415454720.000000 25674344633037012176736776066344895591161151743582228014044282880.000000
523332766659696519595404145784679073098433387176521536079134720.000000 -35797219914081054315846013201970129170925021647178710950501941248.000000
-1862694583105621108773394445017771234323656634190361274294992896.000000 47945283925051032576353660270100851251008952016927635224521605120.000000
4116018867118371076524496190994099149762842863620820005505990656.000000 -61402721899637432967182232098742789904635205118769437312471269376.000000
-7686168062633352327194099594196488545030799978971575495212138496.000000 74447109570228915933972141138809220825519189713145176746677501952.000000
13080836652157369148029322598792152069173208086741624417828208640.000000 -83735015619389434070454513644142245259937758223317432046721171456.000000
-20902730208622856773020886336121016032889782849735103326741069824.000000 83440669923136610862404417502032746203325477696274040256167149568.000000
31808613416767435902805896019405873807191408411403626418161057792.000000 -64095621891930458302442176793467612225898445826405447645435789312.000000
-46415456958236348582224112230084203801592810281076548256770555904.000000 11092715082395449603764664083552142177457641722538913388669435904.000000
65122143664442194066831984130926022999960862278167813434680279040.000000 97143324138531117077944564221710647148897310323394155458968158208.000000
-87802794158762901695745725863098858347666106973289741228754075648.000000 -291239153147307724702097443317705267203873454198304935612659007488.000000
113312911333236490885711725896963270834947695720322316224176324608.000000 612994200963757712725017420519609667137050627950135850297532088320.000000
-138733113760670701139176000879759983091191161277354458529310703616.000000 -1117101212271563976138493153767470912914449538192054943562000760832.000000
158259363323614604946123159725052558086379672932133746619092828160.000000 1871680310514351345354155565368651170201752272035151818211842850816.000000
