1.878913 0.000000
-8355823435873775322094139209709935613986639473078594899366373335095467803723330613673480683520.000000 -1209145944525963903935385701635849060397731234198440882249537351353306761771732954919692847284224.000000
-18444811188012646508267016326637550813868309385252093396665808297207949926680232801823530942464.000000 -3139449027022824711498846200313026195228302347611865433736144117114200595194360119324108346359808.000000
-39421798236782964113125821982549849467211261383442212659377810830572666897143004503435185750016.000000 -8148094274333841830006739809676346682649527033387786445168832872240381676865069871490715516665856.000000
-80300016223288560751032439148856929780773755569684609720041241572253207050868302924797131620352.000000 -21139085956364774144665966087730907019950093181093144127156589670805524426529332430737467666071552.000000
-151074932295611691730589721348257662647430759762388709326125758422087437131618465588356885512192.000000 -54820555322148349157264441708318269417067875179290734374323891582652820220780218787728942304329728.000000
-242837039403437894894538859747329653729735419914950839393485737747907760776712519305015129538560.000000 -142110804849193372715577455074791802694040817583103456211841154426216175319922435126287631613165568.000000
-241836413960448920218964703598432368019448481526650876371767180742516995386297497390950863863808.000000 -368244649301937169677919750376169471754424593425434883925442362242747546085696842650157426810028032.000000
382718571561554152167710825860578995971592018484847213599375292154115119225381193388301230276608.000000 -953829081206309920709376644350079125720579365971898022153606663120331844050479247652388862943035392.000000
3620507650629244962811856567608457038399721788709508706938865224481704926353524130643356470476800.000000 -2469610061658880077974145300294366837572989342826324150766503749372475126234123088744001587055165440.000000
16225225668776425161366409916637570089492116172775214866432743053124665368560247020870978716565504.000000 -6391587191183180051202289165625476118115684521962724951072201015110634740941358075851585236355776512.000000
59852572211718111169618632995460836419001238492204132566459449399690015848457565876064509963010048.000000 -16535228242271260000970750560773363671737524997715238106549471884910846215870098449518318597598871552.000000
201418520647639639294599258371812775535867156378723787443264855582750599439444041640079142091227136.000000 -42759369687964980718671906265471979415741229984157036662139279447315977024056750578221798161154834432.000000
642382249126827404768546070802904950466103586277352526859624498031426817949644278815297464568905728.000000 -110527497115089968758505575700665609151919579251151442282963635005180415299794241816214874627353083904.000000
1977662146418050384859444036628392762981051627343689417781020234184781103749911622430070835372883968.000000 -285578470090026794181046635360470778105848291981532336686431712758987075604506361353594910887685128192.000000
5938072722318608963879782032365937425850436207105632836592213217972208411871558371757115692113985536.000000 -737555397443776931636158950279668325656234961626892574696026934844302189146315221082302295348336394240.000000
17499682917669722516681558919550282587799211640642914495958621775061777353846127875505953698197012480.000000 -1904038257487845596253083118869293556369448601517415956295977983606079514605751248192905340883790987264.000000
50830718000261369012944424000383936744237734422574542515664376560887270205904528288025924477183328256.000000 -4913219102620948013801946075501055290687844918764856844972525178056842256486547860380862817114821492736.000000
145948214402529038924536157499806067575703372351438983122804599491519959711231212994324826535434911744.000000 -12672532803907761503182022629600425070883573407995660036166183743421087357731485310801579107585716387840.000000
415109640871979490519040111647397558579449424839530202071387067181683744197144853594849948901092360192.000000 -32671173350072045191573594441641102624575899207872410943993352363156593115175697891261525187114076995584.000000
1171390244165015427339772651872044411441909038839874625614560965218034677941938505391311770676273086464.000000 -84191261937537670492805263040150260834920547745949641368506583615274336373992741911663506001508796727296.000000
3283513682247946985251891700982544214748245000643875670008680887406009555734628264042792305699841900544.000000 -216853790178231765144133651058317885203827838291640538351924552946436337889211871833604199805123095953408.000000
9151341052341907945529900263694638263633238764299662916061411528372934935829168125415908152268682166272.000000 -558291752273886765053412379664346650549953452640175141510393249928892935465480490190896901011903747194880.000000
25378542807404586763120008522237176588229854250556532498410901731958935338294028187149359012293631803392.000000 -1436632973558332672062651046030568811205625063800142122492153601697712843135381863018646468378283279908864.000000
70072889896514306593193220273286483820463045279457727547702439045364808947635070823791708797279655690240.000000 -3695020248429698996944223538409703636952894230907870388119073538865999289189381878198934025088322982903808.000000
192731584912387867329258452524976684711076490560957250699012096262195559627775994506759174441309858430976.000000 -9498824156139966226031019988021959769883026678436419527513125957707584842916921549765398259214941044080640.000000
528270926956728996667506870584705140607529871603756584265349666989581370292843810726351827422785656848384.000000 -24406204902326940059651332896288809739732951234473377604908769369048279455362171676663845427005151669911552.000000
1443490799438390955519879797008463199893742024485726277542943378431411759397387300704375910172473922945024.000000 -62676256897522087425352299136799482697485698158547285344646840202977467352037146236423512630406805899444224.000000
3933274748852557173026953161797969336231653264923105014795768947554533006699635962045857485859453457661952.000000 -160869200375884684337093751135118508627423376609102093831579605523080149368181650143587518887537968947396608.000000
10690261032508816865864480299525308371451713765285520938670495131010195195616673692777404308146921297412096.000000 -412671126432678365793764564849185088821407326004967767812145247957298554811697343159795721367861694539235328.000000
28987560200429859531890137580140497875261504673706607423353680174608306882242197075097810574563088917331968.000000 -1058011675665677257719308076582308554073638628950886605852309458884530823730222935730961219619728043007803392.000000
78434536463801068781436995846320946210221430645574368731680599891833112153634324633704081618035205061214208.000000 -2710974673466854755624168469454911475138218257219529294028311921041962957459579888137525724073829063534313472.000000
211810673295437551489122993281595630127744670025912798560908562929320936121602464045561145339857270437052416.000000 -6942278532077580572610622808840848025282286426103716022367616883348255922650374694653490762516960154518290432.000000
570948470888756313334317191518484345453620887251166313178521311337726821544095896824527787698190807663116288.000000 -17766939283716518672556424296381908315354396035458889950567883191539632522686845010905271833755624957366239232.000000
1536423196772492841003290762969767223686695124783524790014832814416375869815264655510291953494519465553952768.000000 -45441126820278435522313011275973260248270909102047662400121269971094155744217214501127323358834665371243380736.000000
4127999536730348784823621153033316486186580465275791862974866083620511618003219575197860455901414459782987776.000000 -116145591647716695893353952965730098660765702522351952105859534386606917720813693530314632287237559557568856064.000000
11074594239492584480695272484999498810963039359835524916633968983971196000250327530123618801028059491221897216.000000 -296663522923595113854836638116615781683419229154502921846482892961959565106213342888577999346421407381490499584.000000
29669845906760595736039315619070313682802270354272750080021000648776437472185954777728828659235369986901934080.000000 -757222042391427057832694963765985787525798173443491004561815144123374349802125304523792426903022296730146177024.000000
79384896302923683359910370175825662424346336124460791562146239716279164304597811383267594904506862875644526592.000000 -1931386258020194279560962955711778191772460443790838644972853993903808731948438567247174419359780986673443110912.000000
212142611802950222473137044328860965385179665765099985094927077827668405204292323713058287491153331199980601344.000000 -4922549252216051336698993825095690182464156520544927153782660156224702709791249956221463855509111393886027120640.000000
566258339659425651756553862745874023822789265882934894487543851744169915148764662423647939943259018431280709632.000000 -12536414787363553122633281217892099015875829215080732088258907645877369126765734722022156059380221850156250693632.000000
1509817667720541182905847508977603903000384202184835808206215129686527949280753690399118939315846870145829961728.000000 -31901069967587275199748756666047020945543739458340564790710247547801006320870923401538448401511203342845451698176.000000
4021441147699705485623273120156969548376878422696382105951246934082187532020853876860374652773741438808335843328.000000 -81109340896702576701565166192471221994325659213922327047245776697361052727144181235435436956808013136127995150336.000000
10700603326319730959762786799042572129962013531295701115560615717204234167571914545148163630177136729482908925952.000000 -206041193834717381726642634673912131860633968797597008455681936404957590730447516152980310485711458110507143135232.000000
28446200875638552809698074006474007354466629046079358567982087148355606305394331271697648647053143860504063639552.000000 -522922374065283968461106720654709965185513254081656161474394150883398129758354812165731808098399642864094942330880.000000
75552386068614217741945246859794745888839472200190686202895075670701293372635721210923715841320351603042805612544.000000 -1325870812952092390889307408716719842577902813902586440287024839461086822823341161980553507959153276448413155590144.000000
200491949952646036248101598610073359652217794948780861052590715062412736004395433263263546164159227487868898246656.000000 -3358343282972385134145783284266118756858431551482653089583168360111686992324411665354446079470894414529418590420992.000000
531601409016575346541999357918986759529472315346595593424289859875938855139049388796197164371079709295625560391680.000000 -8497397615423111425405041665234306575063376103629532146260900655793063957227358115603385215265754521825725999218688.000000
1408413249211136081225984968085576333067968053581993706491300223165904759006398324998563161169127145162052074471424.000000 -21476258601236922556107427104977906339282568039308484491510236822841625923377370569352996675328646893294555051851776.000000
3728568618645773940546852043029002665437628551763567505409796205422627989473786201799328301937826993684813690437632.000000 -54214501297499197530877083763366151187692853954895873367799287016629236247963568965597435737548453457975129881444352.000000
9863578472283410396915056493020141375786284746600209506690254986800172301881002729751232407701217714827262097883136.000000 -136686596118003924254711619726826876491699754155886049774808066494695690568452422176726885980575350201178906326728704.000000
26074653938256885393144137682480586608523989303276253401490341523016809141976473621951101402746498069038015254102016.000000 -344156678172968838804348699023224015089539222821752892836148485066271947472014920103236100652109032166516438757015552.000000
68881852769502849427757477706402489632506675662230186590649305578463293911000336965442963206308768565573943113547776.000000 -865304047440766698184347736592023423234856479074868779931419445461996359083616418085041563630587572261628988687908864.000000
181845719664453641130062114374491060616545096147423721607812280212076332715134530550318966498080393849959529469444096.000000 -2172309355779073485186226183999507422000474393606116652665922638899144579138197988999430088677820561768672328759115776.000000
479758224542447936505193361723287349879377894558097526660341724678282822877549842753733228846778952437845076641579008.000000 -5444627512070586985030624219996819198843816590492384086357415506753641194832688502191506216403434096957937261222035456.000000
1264944031085472180962481665925945496722838857265448942358594598113388073162933939114488229973964918457176750009876480.000000 -13622461840490498697233970148382951136969927178793584724155867671325115200414196589586998840798789050059773384352333824.000000
