17.479087 0.000000
1578444564602137264638074338748637010468300974314225664.000000 -20185184135823835511470849284101769994387963855388016640.000000
30696582083024158827979306565702847788580874583470505984.000000 -37124530301541551853342000443716706704855828050917457920.000000
123651981527731103304891042046453364236049769243764326400.000000 -27288166250978511105941342985617759432924221270497689600.000000
335286377398179447032974434919328646100195738063051161600.000000 129032206708273077023421883824855439257614209494632366080.000000
638773114747201340199632622214911699198677094603262263296.000000 746692858206627758276523333304093844631992983013640110080.000000
549963046241500345476932036263675796947489647096775049216.000000 2401523769592563098388388734896090614623469493069597900800.000000
-1868474397425635009166558693174472996549686875436944982016.000000 5504954761788491800618447381290620383542527619773851762688.000000
-11848220053761414071047910339675636161948087453113338822656.000000 8003871748782041284326583095575015965801943746236890742784.000000
-39303518396313182323243187859038733791228462713151391006720.000000 -1830518152403540819544182875266399944450120175122328322048.000000
-92584373842138250303034005133460065706669549737704584904704.000000 -61544448052275179081365454307619607779292773105435519483904.000000
-141878116782922447368354705421795713396454121473433210454016.000000 -256838029134148869783405572581896438141753282432704199000064.000000
-982015817622414269997455708691034801183576936914572279808.000000 -711245361784719682585050632206436983576983446828277701804032.000000
944785976398437796686576205385982015666290867951028320337920.000000 -1391596800634819544989499569350698449635785301580951521853440.000000
4137338734139746228222110200492738118593721753712664676139008.000000 -1326499799003638935485711040549476698571552820974837781495808.000000
11769117403863194242050970128156427565844918794852355239051264.000000 3509258825319668535115455076016987463531052478774575477293056.000000
23780325921312920377701560155266759110099380612330304445612032.000000 24216581939843962311311999526213022608670415068752365148438528.000000
25243408897019555900933387834140072914243152996422075637825536.000000 82404297271951952648822917984381699107590642418234904971051008.000000
-48707518513260734227536637321842253027377912886188251774189568.000000 198291598118585066764431899618389040699872104988000135917076480.000000
-381821063154566986415500119177113817435822052431144072610054144.000000 315730236805517489869150594480749112355489671987353457369546752.000000
-1343564420699109408480146402181812276025321998006184140613877760.000000 53975969573306812432879489042880031762824636789649624117805056.000000
-3320144840113852409097969284895913629014417856533413427104710656.000000 -1876053565311170928408015184016414767684111085662879845644763136.000000
-5528614023436005292473981545986180769823169097150092816662134784.000000 -8563501387195362431054450431239626000263623012408962063490088960.000000
-1962290087829238258102193112478075684633910814518594866939691008.000000 -24891453434453477899756273727567113495952959202007327220141391872.000000
28403636792928353288582164596041432052994751679707276070233309184.000000 -51545101688574603259574692282963301960159453871022345333113880576.000000
137312214984838479896153882752216564930556711285187892861395271680.000000 -58855308714983843652373469677767773444755509839861580873397698560.000000
410349737753602211316314092182186733296227393038917449077040873472.000000 87480110257871998470950373657842959548247698229388365277563977728.000000
875584492956626706554064685879382808346076933752959605973941485568.000000 776185073689738710897052598343222845959503935308436313464702500864.000000
1083214968849565248875877761111645806933828248639041360516779868160.000000 2808427504923991686325684061350654925953480970392623341228131352576.000000
-1121129778434574480620790566613150545261671739289600997653928214528.000000 7086723869456990441121115356530372968755031913535732079088984129536.000000
-12147834173426626311289796420334590558169534915114813466386056085504.000000 12197701133309657123759824791607449460239373319501173599536511188992.000000
-45612771105300963471523232563255567051706535185377208638501445173248.000000 5924551092093719758808024120593999045976740438819256266849184120832.000000
-118165292086111931096522031748370222948253123647586618380795097645056.000000 -55692131763632759101757214918351469116426676429070593270137416056832.000000
-211517251137891950975913599699190588315370979933077202236985594347520.000000 -283127440871361383190646925326840146209652371547049659868470975660032.000000
-134335495888232713218132472723851136176302619695632642758904211570688.000000 -865335757368945543553236893431148558033937953066412847913214335254528.000000
827585271568244979241503944699932858368520371472765747780309405925376.000000 -1889446578131352847696479165347348058446688390112755967539745289928704.000000
4516971554922838379176094857570038585900486817758005076492862015668224.000000 -2472413812366856592865613885221056706372970988203501626075838502928384.000000
14212940970151885151050031530311335699496028742704826394473082323468288.000000 1829438677331954311484789122057684604252798578956922574939286216376320.000000
31925634333168324034855672453904714461013201437980089854329422490894336.000000 24537591845710425256644446096464584312324005813315828258107553575075840.000000
44508408622053929724477211312751583944197920677331923272822974951981056.000000 95044798215353379900110469454497798283312401336876234906546772230799360.000000
-18964796908443399556522134851777636406258377839286205028020398569029632.000000 251410716705221790701773637045364635763022386422888277035138273933000704.000000
-380651974524490059675340300498709344484951563018064171644806138431537152.000000 463418948522687067707947572497089409481336135073847431530788887635951616.000000
-1537413932362608023701557450003275205673835132452012812370938123205476352.000000 344361814946707816463522681124225636176816197231333965301025739227791360.000000
-4175509332865586172138069318302280724417801524779862385341470161957289984.000000 -1594384745578253227969624793748482707352889943773569636733344115071123456.000000
-7971680296799288244545404111453073624627901602340540641401303617784250368.000000 -9274503182302980091644174346682274636583035923614632361215956272728244224.000000
-6921927878385358358070385162834094348032026698709634511810418554060144640.000000 -29884273212187510734082554986334290784766844375204203651494222173034250240.000000
23061880717591692916697353081032054278743390625001269598146075104148193280.000000 -68618407913821926138521294140001917521303419900368756488111470892543901696.000000
147134125234298066864056012701194790340711659197733274878069400909180305408.000000 -100103821280840613678855448075587924035150506332469174314191634723579625472.000000
489025993171545137346516305140307523975521875779094989063154902852740055040.000000 21344574676986218456682751972707086902776774097841879958369536670613635072.000000
1153868161214511429815433106050744923811372440207524157584637153611482136576.000000 762956751277476997382570363465426457301467604636798406208779036903549698048.000000
1773622900247960551142105965753013842222888014815505590438751245235969327104.000000 3192998037857243190369234688235140937351870221220773159042912280317416964096.000000
35903664301698107052631666176313753763339094367158300532759185685431189504.000000 8856623088026091386766441225594675450289725582615820887540565282069134966784.000000
-11707496512704874156243558274432837380580740971676407934118449392385074921472.000000 17363464019145617301144609004542566213025012219435930998620520042434962391040.000000
-51427397683688502210419978977752223335051502264273400479106004472006573031424.000000 16670606077636615421597943054451337363327474117730047750718954490016611434496.000000
-146533452006745085319063207339767919341042637897869365015743777919469516488704.000000 -43264354643993457093900246703047398114352246821724595602756530943992782651392.000000
-296651446104426683263448253275536043188094031409254432095431386889930074488832.000000 -300675688081512017260112959195208810814329873419442732921345934075070196482048.000000
-316791117370702330734342150410985006808354847160804809471643798035287110582272.000000 -1025194141698297850195657536118143984528976768999595793574450295052587675680768.000000
599354074636156714192181666659166338184955595917512782289504342138568283521024.000000 -2470988160769408170119499586714643610874794609554991552214269176261949949739008.000000
4739623513655771273824935194368153635618148133104582472751793900156778419585024.000000 -3945658659012522010649436218654534319004186764888369261279307635570304503250944.000000
16713144144759515010176146935841627555512792482256116125216901239137780197490688.000000 -721681171375631653309190599433736429703572434769322820998784263541717481816064.000000
41367552090284562888531915161058334268598455160161394452677885692688309740896256.000000 23238773957197657132244220363912922054160828023424771899216411125000261381128192.000000
69065265555517164891440748302417458003856783707654973385996815616087553101266944.000000 106431601059961834101270918176499549810502858880342347875161038212031123164233728.000000
25241311563573198759735162857132079285228110342862127391331634339716198272335872.000000 309884124376807332275702632750287262314370824468375896686442312513122888646131712.000000
-351645778615758164742943857078373015832509478735385894261700798691589068186189824.000000 642904037658761110491280385129222047360097095249655402444291333747298573641318400.000000
-1706306124092237177136667934714615195947903389143811635665500030466430021511675904.000000 737950003947631728607367776121873735116627220823050458823435414501204884484784128.000000
-5107969609702290327708763414759634872327380012335319130000094809407581206763012096.000000 -1074195915552453497747371724596710997351490710563508290667757220832647144311619584.000000
-10918772335064081674441555150884514906971819765366773848639295970898897414448480256.000000 -9633015540327302341632552648794495541837929195406242261101539119317132189947133952.000000
-13569529959782220492467965992262930802713242320026811121343000832703185887776735232.000000 -34931503317179772438372446303740871282959952433548967427780749259466069114989051904.000000
13711679468308696808125871534698272614571498612999830148760599264155377837338001408.000000 -88287548569491588117716835799588193741454855678296290658201496389971306059791335424.000000
150721880545785074796967904652217188767203763483536582482332373857924471851191369728.000000 -152337803816134575265217745367375993637024277556863805831163927505448670588007612416.000000
567259526626745205341772291308273041019301998884602402402861358481917886900568326144.000000 -75456782494650882107123904950977841154447866165397582033071394253960692554761502720.000000
1471918929677538318994832363895839387227264056881447872907436843148790411004626337792.000000 689138296453138469343737115881066944008545371554778660790040774116028161597896654848.000000
2640861097886472878992139343504901042337119712207714456352902710709097438238113529856.000000 3517793865026160292165244041998626632871457826456447787096636394912597370333732798464.000000
1700051925077414624109630430445127298610296995352598785855068973832095989963440521216.000000 10770488483567016592382891823423570534990827095105692527369888388505899884652066242560.000000
-10232852558177912412462922108003972765028846182440688539209122116578209967320179146752.000000 23558529162981297881483858475340063577172906860805723218802310110714801072634930921472.000000
-56112150161905445341536421654417059317501839787810921652047798014421230433568550813696.000000 30953903282927004343353687501498902587293936246498016406301649587995392607820223348736.000000
-176880493484980774675907766682368571717471728437633743108599314898815093748844682280960.000000 -22256550347338572842230509216456604659095014621232468348945931510262522561821537206272.000000
-397995837747835758575974504317559562070733110937053449400223967939403628296543647301632.000000 -304372584147311798139530672143180633726837497213734878613835735373055040583628952174592.000000
-556883024747839779419474907672109007513652291810976940953662735386540076522916057972736.000000 -1181887231319919485431516662104769422454119103960335648041838600598794783107914391355392.000000
227563443782323542123230146186618183607685786105815559069446908397100906049927859142656.000000 -3131347753916847017142609957371539119243428236077929271207074046711957519550014122098688.000000
4720160692694960007804139759096332129884216168036974898207130557629937202836743150108672.000000 -5784683565128378388254277936005964720517779823552574502695590824204675383702016948699136.000000
19115105654523334660641345301646290580902756805670071563284676428403435479251633540431872.000000 -4344810230178897208511584839520854718570869127281899673474160625190273095735180506693632.000000
51999542782789584946535832286904565728537499664099155765796244979874067916530027843289088.000000 19699793439246733112465065836904811151658722736613423145074576491997379030998861477838848.000000
99482507464280488576790645592797696641715570931144786642653489519123532453678032713940992.000000 115195119599704332405476646602137656213082217709134678187952548888669192051124784928391168.000000
87109174493932864625125551870677706546862540204846221926772650555857514712815233119813632.000000 371873418598267855014739760227176922365842957122650521069288146058219435119347693640482816.000000
-284621762400934710880100518543470187505958146170462076877013282119198513226872674047754240.000000 855309397009550666349865665294759918239613411970078113693436966284952601974361774423539712.000000
-1827124298014345312895497792446382182491992850400294998017276923638717833789887869593059328.000000 1251952203100757840500662972844566383242644021753461271414707748873936935934109374891425792.000000
-6084558286931883452215609916189048954950389979467520698508118947606790782623932539769716736.000000 -247752825789366387132761699186388438562896646061128112241348975035277569188145446699139072.000000
-14380387813473470025394384924261734348285217731312369717707126466656071586288391857102651392.000000 -9458028196179339241152442868295659643004269388369628667462027291756035801682992880129409024.000000
-22171526032789333803083636465809140291166724029282902689010934314183039836156323616710983680.000000 -39694836702263359601355340412034457624671451701776260772349360737301257179079716462422654976.000000
-741621082691443066058428265834996005099200597736967004697172549785343656920712210351652864.000000 -110284236165015424091543238768176790113545051128805099545836279778573245242894513523908411392.000000
145071716424254674136354463326767791289618699150455954366309533759765891314673437264003989504.000000 -216647327732123429391702673132617211935016867240827880738196404159357007465632013135988654080.000000
639239933738611847175331146243086713745386998617892048881596747017280912816251373222065340416.000000 -209484626670365635644997846291627817399236133253589689411133693760770984355152106708755546112.000000
1824426076714717474923066373942441921675430321044752469374468687349855292154324718514023170048.000000 533337255897555969212109761300782833933491521583480315893251341709642189099174411884667338752.000000
3700578278345903853284478903852619035750923534054183204652145930829400985518917772493405028352.000000 3733170353984176739405305626471776225662058317161216266597846518370448028462630849095699267584.000000
3975259474526818114901275072160349751033136020427706439492736928519782387373012739600618094592.000000 12754367718964224699380319665702515529548496462036679946608076758133331588410279092701685088256.000000
-7374119422638058278793601811501740893615444742307137715830732480198957138243695817342844928000.000000 30791656825176861257558105500261994199500829191477475852242916328310819033420666521451944214528.000000
-58833042717361132759898940066350774697321165500293391292703623649171979268401890592194247524352.000000 49307440887809502140569457987144558627853068315952542248253456121266527513973351822666611294208.000000
-207899922308943999266313547256046333601879019712145182481973623527275301389811373043946421747712.000000 9603041560855607494244352954905091220923481819403041238085951142894598434783800591669989998592.000000
-515417069760286872484363932312664444241930986625562382372328457045414584146436903971251057328128.000000 -287851033065726074057042662450559094794191664451928548817269960237311822560532603054790774095872.000000
-862767823716725670611193366402984546918468181307598970890134342618380320541906546641301172912128.000000 -1322773683197084695971352131423193067035972330142235009099333922204767811077522693851080109850624.000000
-324340802330304614396957607944119192992843201630134848949873206549028432331598136271683694100480.000000 -3857847247549325550872997673776273947015482543170257524618649578239356189229690699591548133179392.000000
4353324614686153742350247776382423447454780099473985572513557925932424034882767882902691031023616.000000 -8018620619171646843744014557379548943845262989836850040048088622341552193847010422221269777776640.000000
21203142567756692633840656719868920076531364130795815067346441259381231447628966236045902969044992.000000 -9252128041660235179265655012139721106644928307099427245473431439688939815419039469713264031563776.000000
63582718979650225545756644845552508740524384963080897988257147645182247765606072397131275411914752.000000 13187840400010345025713318336578891247929662666127278333565063541835910782453984209311066805501952.000000
136158466166513199889452990909047052066263043589624666506677353218920219565693906369995649149042688.000000 119550734639735995628478904180749678842101295724861885954916972075480223567443569871903946289709056.000000
169978381964616559782230137498138460428522768785683015960790597104076014619433874286242617991626752.000000 434477990654228839182961786412718291383730236077000519709215709284148632002063560675495701813133312.000000
-167643254571446964569284147330339540406512336157083748562170251492700341981027309047595790279639040.000000 1099891089864925436026986025528608292388328182141993755203891350725495931865757944280793670194561024.000000
-1870019093114301336075937018123690960854601456256015785418665733014136920746399838067174513267703808.000000 1902519123813637149916077646772067259701238651213877858104293593817833413657227150264029535916785664.000000
-7054617907224229368985533666037975705875276646893061012556369391613350905293638432205236239652093952.000000 960534751019923841330972092743721496512706628110715357078376276352936482866559634382020920798609408.000000
-18334717788405110326801582167085396874051094704390425589341230858286533751220956398930277410191441920.000000 -8527086021148113697119876183783947534927418235940515247074526144335354300135419090307482040922013696.000000
-32971431590923257282864313612020767063437090847917676238348871325886302345355409001822747840420511744.000000 -43707313904119166360373773093052332099102254253064307608829311141714667372483643880584536741602394112.000000
-21508602045762727309205907215377626946561570302014548863522726189595047666026163918786573178083737600.000000 -134054933615203350850532334464187669521443251434849284487599648319992982225429275608764448396049121280.000000
126519733012665115077909869306092136569669387845657741230097016485627369617354209879583934963729301504.000000 -293735910805660012101530894213589916428570195460917230540736750188190152291855880430096128021542993920.000000
697046064788341973497462184763091196620372730995590641369127559587873747495500074358068408159318310912.000000 -387517691855324071425604566804835813828122156214669902837710497207141342652893595460443708320267632640.000000
2201266242381005129157501436722491807534706651005430558164389041476787224885661545571519455429304254464.000000 270621930233470308974556651338994487357541371796342780598863841979169537428095282060174326746790756352.000000
4961501081795864538960448075903614954994493975662578313249814037525861806886909204357470827109913985024.000000 3775467417220561405408182733898872350644490980069769493213509395649914670634815890418316568703908446208.000000
6967399918104268986370389301352419323183577358548198250622698626073036402817354782130153988310324740096.000000 14696705868449840911956241427765356369666398440718688639466166991073187889021745626454121081707702517760.000000
-2726775163584729824025923017913437549454124790171894294572867827738978354383149047208465862551937220608.000000 39000957157369979297817333287355159863793338071495543054857073410077327491862442333632928774910640128000.000000
-58529665552866272438366944994043870333885863484118035200262742539917987683204058303485497461646183890944.000000 72206861201203992325027102260431145255535457255171626012735810136563837744109616299968451442079092965376.000000
-237661450477634067982764003782724283876180285921554723454295338937823650889090306883617193238354351620096.000000 54808018470191760003261702609976983858041733938033706756972869939176837657793527544772080316613402820608.000000
-647569090827520328480150356486834659437758195357592888102846217613879287052433457456835243229687308091392.000000 -243390352460134436563488638814386395768525658217814017646935373124348538323806018357819088045066550247424.000000
-1241472811550455085714072087548761821177577662033019024876634763289732451085504170668592151113446799179776.000000 -1430777993975403847726174804047896233590377308644124358172506730275137514297631238765779451457359505784832.000000
-1096087513344985277798226151600943691796667839244244288474204222610003819360347912030624505361055652773888.000000 -4627476287840685354579773617222063872270195270794337818105806313659390562949560626820066837760099970187264.000000
3512422200691383891826367684810295259680737890205370973431304875776557307100572315581982080895464916385792.000000 -10661089404934931423071381327534672337205650233121081421394096337430845828558852504333934362719952924835840.000000
22689092750567012197333141607519243076656762590905104876304560194983036505121455273548127095021393101717504.000000 -15657107278253265731740337023554259473223888277388032861309653806630434197914450052262426519910715760836608.000000
75704686124033009167221943681348221079373923353211785498667259315379866203291951391122374364143089291886592.000000 2860681803775760677446797664425716964262402643571916575746687570027533580136404972469184711254381344849920.000000
179217712359897969114217720754487213755919818185236798272504320436106443351540922164807818855746698605494272.000000 117244060113180959798969553765921924519037195645745062518502035523956865170821999447582591890950608857858048.000000
277152251152319002665736854626830271165550329533513101886776205925025426675872902793921620278709634153316352.000000 493475304065031619576799023821323274352473302551736076192559385968366544154711789507508631085790047592513536.000000
12899122421282428922658777372757920988974060155603016390943717894787442005441561029251146410578856216887296.000000 1373267938646189143222990981410877907717505952017095281526623523492790304824525459424368889294303338839408640.000000
-1797585139968736931021321913791294903076839381717797687701549063725056009594769135129703325936315804480962560.000000 2703113902893435991051410562831367617094664349645507539087962840296087896007703713444956311546613423144960000.000000
-7945644223774128858051880273902695077296455879095534399929540163436261688579268910865723128933868628541964288.000000 2632148055615070109927920656572434937787171220245589729325775090496997692443499278469403233087632015370485760.000000
-22714980494365722318504440917858136864994345467630573176597935092878829107384309049189072163108132494466088960.000000 -6573999082386183737723232319176245099772157858967376531611349172311590074660030672141889448973879070349590528.000000
-46162275000473961605668830491798429051044458799091338178763382919819396841345833343356216619213590387631325184.000000 -46350166588846263220634766980594933685225328662378381486890602489617428227429116572267232713369078895267020800.000000
-49879947184722675500351950114245705656716170972589002709068982641383209814301384603871799336869337850223525888.000000 -158674928497667924747012583537534946430586047885700571917954351949853512589132737137723142777804179400151793664.000000
90714079028550565975743178626259686767289806428400156118017708149213916341470342490212534344602823595699208192.000000 -383699737588596880614493422490075461357403091090368744890699854661696318538789082074819944473177453596764012544.000000
730284764742403311055086528006797676084308349495264220837091415169139427939091206648883221817662175150602190848.000000 -616162285328334765286767941063513753698581534277141806598966819288192141239586467982314403400026502683370192896.000000
2586110009359228546467897069202572976946628871488548791075049484959913874632689363776461991215607484609716027392.000000 -127248195168637681243411290609377472247311202005171668443208932565193521673855673289582246329366712638974722048.000000
6421758412615158866957590647007087492341943106799840120484700219919491209631267976132252577113893255290470531072.000000 3565404816460622803319169504332236128427426307557177773510335116738018726496414589447679836634864467000164352000.000000
10777526507902729787961738923086785803242420807523608457132065510405719617233073890144637809973998551204399939584.000000 16439787963255055941664518889306841575267334120598290789286925582266531619481510666878994522237120049905492033536.000000
4163519230279920360705700621567960625638127064423253165835248179257875789260915244006244038723021861114309771264.000000 48027209966356851160353629352844176574452237728522399583732040138469250749962966809037101291664639295554622324736.000000
-53891554654518204233028977302520627965436003072138584066297185246479046091382047219602569553708376221783441801216.000000 100011044237401029554757076633735727290648510921986570841976269050421882129313787492874836842506904507906611216384.000000
-263474755508739742967088051261558100909344415897724323233826217540517341912990522024723441764894876267342974681088.000000 115992554224442740708792400386895464212427159299233669551248957867980957775361745480301200057225217249645296615424.000000
-791455558628362738442139012669091270307952207581706098064511524201682678197924915470880358459398896786076673769472.000000 -161874165361409366130455734747684342176885823400356887283882098452938636357717883523255881117803749184383758630912.000000
-1697894099331137742452155597147285766228989076843215013716171354071682320304330674034843700354850311634012260532224.000000 -1483662811458579155735682257516631521952111021212462224179116201310710962372786881907456434678770372271289579601920.000000
-2129127077104396840783008405170196155998092056358599307356519506903562893120516338365140468825252012730499221946368.000000 -5403992374314715339362902749380880242771593259032764003694123421321789215035818362410239542287996033300145031348224.000000
2048977147863755403427903209198558406097179112542168526725582755168530221391380686435114503999536597869980427485184.000000 -13702385918632635430799927271801985468032725339931870356197189407284396053130668721919258482980521874740971403476992.000000
23201070060019405202188161544530838261530164487924046292323775589321353324653400139811818109393560139907827184435200.000000 -23759760931789398808449216482044328437112310628293894038502880329316739664329300749443451087638824221354433401847808.000000
87732710344142694700876740911811791756035777580881648618717667204733357766524357361247027666980553949782763269783552.000000 -12221088120451835822694508143089922549487526120991765915055313113073548570752723309967694235276700595674807304978432.000000
228381518109024363714403827006022892084479697739670645472812952482258024036713386342484379025706647803584699422474240.000000 105505816556286531692730193745614345330319300959128025843139513625546194721999713016364683060990949914683576439275520.000000
411644744914472592769001503042604357643959181672747715199573709956118804508693515213659066724979936034213149934616576.000000 543041645635210309276186213160170243985808572239039861139764577200057945745703422701331275776735968789116973580550144.000000
272047464411528269275007995271677873862472949596844575277844884816055226857247699978580789610362087775613195967791104.000000 1668502469008501857772142472507402494785645897909647630969461594682266946772248476361196177968940444036480713663447040.000000
-1564217367187926161904097836385093224394081026513201442133915617545523657088811344913044598683659711425197083077902336.000000 3662361837346235989663097583383103269960864225383766146504175401075065245415584586864454779447415151695843752511799296.000000
